algorithm,init,crossover,run,seed,Range,MinSum,SumMin,MaxToleranceRate,AvgToleranceRate,AvgHammingDistance,Hypervolume,IGD+,GD+,elapsed_sec,n_solutions_final_front,n_infeasible_final_front
SMSEMOA,greedy_multi,1P,24,1382340146,0.2791780361277439,1.5312719329928284,1.4773079110477334,0.24,0.170919601878506,9.959172702580352,0.1036192321745974,0.26987034596327536,0.0018802469251384573,0.0,188,32
SMSEMOA,greedy_multi,1P,25,1106935474,0.2967808630600977,1.5301519763142737,1.47682677228333,0.24,0.1567844800186048,8.925838979357344,0.1036498956113696,0.26987034596327536,0.0018802469251384573,0.0,179,41
SMSEMOA,greedy_multi,1P,26,624033963,0.2924526794116769,1.5278240408684962,1.476685443306767,0.25,0.1668095082721296,9.292449907044,0.1038127710091787,0.26987034596327536,0.0018802469251384573,0.0,206,14
SMSEMOA,greedy_multi,1P,27,1464728461,0.293565405972382,1.5347673274817,1.4673562681515224,0.25,0.1757146146502355,9.403291705211226,0.1086517073581514,0.26987034596327536,0.0018802469251384573,0.0,207,13
SMSEMOA,greedy_multi,1P,28,910063472,0.2880260699663335,1.5230438411351896,1.4599164434212524,0.2592592592592592,0.1949618140858234,11.148968407479044,0.1143265027415742,0.26987034596327536,0.0018802469251384573,0.0,220,0
SMSEMOA,greedy_multi,1P,29,706033632,0.2619920378704394,1.525700200791272,1.4796414532668003,0.238095238095238,0.1586048834337907,9.231468049287198,0.1034891913448862,0.26987034596327536,0.0018802469251384573,0.0,198,22
SMSEMOA,greedy_multi,1P,30,720124341,0.2958470647708964,1.517961477086753,1.4683652336516146,0.2692307692307692,0.1607707054521429,9.651984950700571,0.1091685069558024,0.26987034596327536,0.0018802469251384573,0.0,164,56
SMSEMOA,greedy_multi,1P,31,273682678,0.2406318844841595,1.5169055320997609,1.4721982588865214,0.2592592592592592,0.1710652682881407,9.856010299498578,0.1091633120141024,0.26987034596327536,0.0018802469251384573,0.0,157,63
SMSEMOA,greedy_multi,2P,1,1801747246,0.3065745592814552,1.5259796402229335,1.4682379880086334,0.2608695652173913,0.1821389195640975,9.765719275960624,0.1089071780230972,0.2764093587866454,0.0019496407222186394,0.0,201,19
SMSEMOA,greedy_multi,2P,2,1023673789,0.2606520377730934,1.5162939402433135,1.4708687213151326,0.2692307692307692,0.1959044602385261,10.51659067882472,0.10921098275654,0.2764093587866454,0.0019496407222186394,0.0,133,87
SMSEMOA,greedy_multi,2P,3,784904729,0.2467174669038318,1.51359435538099,1.4625280661861328,0.2592592592592592,0.2133931742834127,13.335466132182136,0.1146307691811208,0.2764093587866454,0.0019496407222186394,0.0,138,82
SMSEMOA,greedy_multi,2P,4,353518571,0.2835417366197422,1.523856913417747,1.4769856897799176,0.25,0.1624883588560826,8.934928154550827,0.1038477596219799,0.2764093587866454,0.0019496407222186394,0.0,192,28
SMSEMOA,greedy_multi,2P,5,341792163,0.2689294382164778,1.5185924573209355,1.4697213422672797,0.25,0.1963307035091772,11.291324721377912,0.1090650806431986,0.2764093587866454,0.0019496407222186394,0.0,210,10
SMSEMOA,greedy_multi,2P,6,1192957531,0.2600309774630021,1.520116253728148,1.4777221902412505,0.25,0.1675927393868699,9.235974063795524,0.1039344236265811,0.2764093587866454,0.0019496407222186394,0.0,207,13
SMSEMOA,greedy_multi,2P,7,1795136617,0.3169111059548987,1.51909660718711,1.4759518904229367,0.25,0.1612992028245493,9.616166989039328,0.1039751521573768,0.2764093587866454,0.0019496407222186394,0.0,220,0
SMSEMOA,greedy_multi,2P,8,870497750,0.2816184683019342,1.5290543781999846,1.4697675797531389,0.25,0.1808365080165512,10.37746924710502,0.1088247479434904,0.2764093587866454,0.0019496407222186394,0.0,177,43
SMSEMOA,greedy_multi,2P,9,2026184410,0.2622876958540787,1.5196181074589068,1.4718294897949256,0.25,0.1676969019766075,9.66041897751336,0.1089662026485129,0.2764093587866454,0.0019496407222186394,0.0,211,9
SMSEMOA,greedy_multi,2P,10,1811600034,0.311936433416474,1.532069421814332,1.4759745731809206,0.24,0.1502377898738868,9.500307757321869,0.1035182292221447,0.2764093587866454,0.0019496407222186394,0.0,193,27
SMSEMOA,greedy_multi,2P,11,528719649,0.2922511795433767,1.5210442492336562,1.4510977444984503,0.2727272727272727,0.1913484729364157,11.12860436852795,0.1195634645270288,0.2764093587866454,0.0019496407222186394,0.0,213,7
SMSEMOA,greedy_multi,2P,12,947266432,0.287399363418256,1.5242097189719177,1.4684852378544635,0.2608695652173913,0.1762240301951971,10.061734364925853,0.1091234023104046,0.2764093587866454,0.0019496407222186394,0.0,220,0
SMSEMOA,greedy_multi,2P,13,998041095,0.2909496090381975,1.522158448067684,1.4688256544525613,0.25,0.1794326496642015,9.74757571174078,0.109247244101671,0.2764093587866454,0.0019496407222186394,0.0,211,9
SMSEMOA,greedy_multi,2P,14,910716245,0.2881222787613012,1.5314993632957032,1.4760560580111062,0.24,0.1709826023011673,10.001389046914705,0.1038210661741495,0.2764093587866454,0.0019496407222186394,0.0,187,33
SMSEMOA,greedy_multi,2P,15,1047890302,0.2861797295953181,1.5256997547768243,1.4756478024489923,0.25,0.1709599669783686,9.7384880254908,0.1039884443122088,0.2764093587866454,0.0019496407222186394,0.0,207,13
SMSEMOA,greedy_multi,2P,16,502214838,0.2584314995178303,1.5234791753361283,1.4715260402367265,0.24,0.1914608934325005,10.74994913382165,0.1087166249957915,0.2764093587866454,0.0019496407222186394,0.0,122,98
SMSEMOA,greedy_multi,2P,17,1879472604,0.2113286752526248,1.5107454255135806,1.4754880310572975,0.2592592592592592,0.1893846343282874,10.931076002963904,0.1089581473627801,0.2764093587866454,0.0019496407222186394,0.0,134,86
SMSEMOA,greedy_multi,2P,18,1155258150,0.2552979478513312,1.5182600462097695,1.472277150988783,0.2608695652173913,0.1821628015161342,9.529244573393507,0.1088517934178161,0.2764093587866454,0.0019496407222186394,0.0,165,55
SMSEMOA,greedy_multi,2P,19,376533567,0.274275157018953,1.5218763648153353,1.4698779354513754,0.2608695652173913,0.1676899505541826,9.396705919086488,0.1088995982824872,0.2764093587866454,0.0019496407222186394,0.0,159,61
SMSEMOA,greedy_multi,2P,20,476465522,0.2857215679760306,1.528853219289416,1.4682286378501688,0.25,0.1818585252031414,11.136287447196064,0.1090161704505726,0.2764093587866454,0.0019496407222186394,0.0,183,37
SMSEMOA,greedy_multi,2P,21,217357740,0.2937984347599336,1.5191698130508218,1.467635820730527,0.2608695652173913,0.1746151618878459,9.80626477541371,0.1091852331981224,0.2764093587866454,0.0019496407222186394,0.0,210,10
SMSEMOA,greedy_multi,2P,22,1988344612,0.3086387462438998,1.5222168667985794,1.4585602349234756,0.25,0.1846763501363672,11.290701533731616,0.1142001896649427,0.2764093587866454,0.0019496407222186394,0.0,203,17
SMSEMOA,greedy_multi,2P,23,1329291669,0.2717272842287669,1.5251478007047148,1.4602822191180442,0.2592592592592592,0.2027049377711556,11.640467525195968,0.1142566240406769,0.2764093587866454,0.0019496407222186394,0.0,190,30
SMSEMOA,greedy_multi,2P,24,1038896603,0.2906253164675876,1.5104377491931111,1.4684839446360984,0.2692307692307692,0.1725972589019474,9.630138030961644,0.1094412606757669,0.2764093587866454,0.0019496407222186394,0.0,186,34
SMSEMOA,greedy_multi,2P,25,763491931,0.2691159567932368,1.5198946917333005,1.468997685247996,0.25,0.1789633901297751,10.41595359235276,0.1092794617011453,0.2764093587866454,0.0019496407222186394,0.0,184,36
SMSEMOA,greedy_multi,2P,26,280590420,0.2808567568727743,1.51944323856341,1.4695330352602205,0.25,0.181013033498407,10.436662726556342,0.1091388969602275,0.2764093587866454,0.0019496407222186394,0.0,198,22
SMSEMOA,greedy_multi,2P,27,1121284918,0.3122370677855932,1.537697224808591,1.4697233998942605,0.25,0.1659097682505965,8.811785727409694,0.1084600519230845,0.2764093587866454,0.0019496407222186394,0.0,193,27
SMSEMOA,greedy_multi,2P,28,566619929,0.2669734510300876,1.5201389580920508,1.470622623448613,0.2413793103448276,0.1759694620915635,10.163324835768211,0.1089127773072287,0.2764093587866454,0.0019496407222186394,0.0,217,3
SMSEMOA,greedy_multi,2P,29,362590089,0.2694710894625687,1.5258124799850463,1.470186611018022,0.25,0.1806389365029709,10.465480626677884,0.1088068005519417,0.2764093587866454,0.0019496407222186394,0.0,177,43
SMSEMOA,greedy_multi,2P,30,376680798,0.3183102115542108,1.544383877364598,1.474993821042519,0.24,0.1595145276587125,8.56255781683626,0.1032247373519721,0.2764093587866454,0.0019496407222186394,0.0,207,13
SMSEMOA,greedy_multi,2P,31,2077722782,0.2732300460005231,1.524054635742755,1.4696952576014355,0.2692307692307692,0.1723680680962333,10.488947690535335,0.1090546152169128,0.2764093587866454,0.0019496407222186394,0.0,197,23
RVEA,random_dense,UX,1,401252641,0.3831525846745382,1.485722240138993,1.335295209769204,0.235042735042735,0.2258068570198475,100.84280878695772,0.2827664249446465,0.22374665969143134,0.020588751786646358,0.0,77,0
RVEA,random_dense,UX,2,1770662831,0.3188027496235876,1.4852132501217434,1.3640587508422894,0.2389705882352941,0.2259477449083965,94.9253885064664,0.2711931955601981,0.22374665969143134,0.020588751786646358,0.0,68,0
RVEA,random_dense,UX,3,1531893771,0.3021430489939741,1.501495004373682,1.3860534411810912,0.2304832713754646,0.2187067657751228,100.43025599922278,0.2642694683662906,0.22374665969143134,0.020588751786646358,0.0,73,0
RVEA,random_dense,UX,4,1100507613,0.3607603611622236,1.4724014563870884,1.3377826278458842,0.2424242424242424,0.227934563066003,97.37698899799965,0.282506325858594,0.22374665969143134,0.020588751786646358,0.0,78,0
RVEA,random_dense,UX,5,1088781205,0.3680665798553018,1.490898371088676,1.348064074464448,0.2379182156133829,0.2235647456983245,98.46761968085109,0.2775996859659976,0.22374665969143134,0.020588751786646358,0.0,80,0
RVEA,random_dense,UX,6,1939946573,0.3903670827952086,1.473104812438247,1.3285951958937607,0.23828125,0.223152728647724,94.86530579349728,0.2834158591483423,0.22374665969143134,0.020588751786646358,0.0,77,0
RVEA,random_dense,UX,7,394642012,0.3117338782212103,1.4948123884060025,1.376267564046731,0.2328767123287671,0.2207451483716975,96.36638100866824,0.2667245007239381,0.22374665969143134,0.020588751786646358,0.0,72,0
RVEA,random_dense,UX,8,1617486792,0.2827918027288374,1.4849021749312812,1.376764876971871,0.2415094339622641,0.2295192825005349,99.74771867612291,0.2691623253779657,0.22374665969143134,0.020588751786646358,0.0,75,0
RVEA,random_dense,UX,9,625689805,0.3372168243066419,1.4754367470663177,1.3531309190885672,0.2384937238493724,0.2257888407990824,104.17953208787408,0.2790798166151965,0.22374665969143134,0.020588751786646358,0.0,82,0
RVEA,random_dense,UX,10,411105429,0.3510433037248298,1.4675395457892244,1.3357638141061454,0.2335526315789473,0.222721457181665,106.02756982751076,0.2857838559550535,0.22374665969143134,0.020588751786646358,0.0,81,0
RVEA,random_dense,UX,11,1275708691,0.304708132839883,1.493109031874464,1.3718315096258216,0.2330827067669172,0.224601801652762,98.80639830137468,0.2700798605056287,0.22374665969143134,0.020588751786646358,0.0,81,0
RVEA,random_dense,UX,12,1694255474,0.3589036676041341,1.466282924403039,1.3326053674741254,0.2488479262672811,0.2329271663092396,95.07412613981764,0.2838384497545196,0.22374665969143134,0.020588751786646358,0.0,70,0
RVEA,random_dense,UX,13,1745030137,0.3303230996765022,1.4709967404958575,1.3498275449906114,0.2371134020618556,0.2253045658077397,101.0188224355648,0.2797801086637519,0.22374665969143134,0.020588751786646358,0.0,82,0
RVEA,random_dense,UX,14,1657705287,0.2532537296194757,1.4947713645308474,1.384560505449945,0.2352941176470588,0.2297220874460973,94.13502223824976,0.2648047130514153,0.22374665969143134,0.020588751786646358,0.0,59,0
RVEA,random_dense,UX,15,1794879344,0.2742807536117054,1.4915950030059868,1.3861491130294117,0.2343234323432343,0.2227558933380642,102.55517680551392,0.2660429737566446,0.22374665969143134,0.020588751786646358,0.0,71,0
RVEA,random_dense,UX,16,1249203880,0.34383608879835,1.5223034496969643,1.3838566997705386,0.2237762237762237,0.2117930302766126,100.10488988428516,0.2616180524024557,0.22374665969143134,0.020588751786646358,0.0,76,0
RVEA,random_dense,UX,17,478977999,0.3492740709916799,1.488837382530884,1.352406878724279,0.2383177570093458,0.2246527755691286,93.61158304223562,0.2749596587634432,0.22374665969143134,0.020588751786646358,0.0,67,0
RVEA,random_dense,UX,18,1902247192,0.38936574255084,1.4980875713847444,1.3443150127468924,0.232,0.2189886329398409,99.35014276503637,0.2781535399901008,0.22374665969143134,0.020588751786646358,0.0,77,0
RVEA,random_dense,UX,19,1123522609,0.2793014141626844,1.519700207747059,1.4035938876512184,0.2296296296296296,0.21575301129535,98.90768233301576,0.2566044718724703,0.22374665969143134,0.020588751786646358,0.0,67,0
RVEA,random_dense,UX,20,1223454564,0.2786961794476602,1.5007971269086349,1.3833843906123808,0.2310756972111553,0.2213422216401658,101.86750253292809,0.2666371507379856,0.22374665969143134,0.020588751786646358,0.0,70,0
RVEA,random_dense,UX,21,964346782,0.3777779628050384,1.4980645033678757,1.3536085730841785,0.2296296296296296,0.2175555452991301,99.89630023640665,0.2755981748941906,0.22374665969143134,0.020588751786646358,0.0,75,0
RVEA,random_dense,UX,22,587850007,0.3286113883492132,1.4679230935375789,1.333488582947736,0.2403433476394849,0.225261074907242,103.17929365535748,0.2874749233197403,0.22374665969143134,0.020588751786646358,0.0,74,0
RVEA,random_dense,UX,23,2076280711,0.3481158006206828,1.4696902505045195,1.3472524398971413,0.2358803986710963,0.2203607370644966,102.75707953394122,0.2796826851543654,0.22374665969143134,0.020588751786646358,0.0,70,0
RVEA,random_dense,UX,24,1785885645,0.3677783280039913,1.5019385348444576,1.348444127398991,0.2277992277992278,0.2143650227643465,105.0312610815603,0.277794179001648,0.22374665969143134,0.020588751786646358,0.0,80,0
RVEA,random_dense,UX,25,1510480973,0.3023622393555134,1.4733937991853028,1.3564418692568807,0.238095238095238,0.2268870762024808,99.4036000616713,0.2770856749919792,0.22374665969143134,0.020588751786646358,0.0,69,0
RVEA,random_dense,UX,26,1027579462,0.352282938490886,1.5014925449099912,1.379516088358605,0.226950354609929,0.2130771787359039,103.14580527875032,0.2663276292568815,0.22374665969143134,0.020588751786646358,0.0,79,0
RVEA,random_dense,UX,27,1868273960,0.3383093192922991,1.4976944821705875,1.3703201332262964,0.2326388888888889,0.2202202765478371,93.0035946759934,0.2668760636183171,0.22374665969143134,0.020588751786646358,0.0,73,0
RVEA,random_dense,UX,28,1313608971,0.2963309886348515,1.4980934741869822,1.3994569322753658,0.2329749103942652,0.2217482572654544,96.84791174152876,0.257787926916396,0.22374665969143134,0.020588751786646358,0.0,81,0
RVEA,random_dense,UX,29,1109579131,0.2702938369137588,1.47928555252478,1.382673992694736,0.2358803986710963,0.2247993827485586,101.97664706980215,0.2675775977899522,0.22374665969143134,0.020588751786646358,0.0,76,0
RVEA,random_dense,UX,30,1123669840,0.3461003493081652,1.4740454402858536,1.341444089675352,0.2349206349206349,0.2226802330974222,105.80557335725882,0.2822507009790614,0.22374665969143134,0.020588751786646358,0.0,83,0
RVEA,random_dense,UX,31,677228177,0.3266730286112175,1.4848935122140996,1.355639322106332,0.2412451361867704,0.2298462414323205,94.25411347517732,0.2748498312268353,0.22374665969143134,0.020588751786646358,0.0,75,0
RVEA,random_dense,HUX,1,157847340,0.3092337149498488,1.4881506826245532,1.378657508582018,0.2342657342657342,0.221973797389884,100.78016517357224,0.267438535012412,0.2273281006568771,0.020513417612870698,0.0,76,0
RVEA,random_dense,HUX,2,1527257530,0.3102411481737104,1.463595241381327,1.3473181076560437,0.2433460076045627,0.2273712524063575,106.69013151988509,0.2839390919607417,0.2273281006568771,0.020513417612870698,0.0,79,0
RVEA,random_dense,HUX,3,1288488470,0.3543616772361486,1.456721406573718,1.3242786235462234,0.2456140350877192,0.2311043816571228,95.8006355346781,0.2870678584891648,0.2273281006568771,0.020513417612870698,0.0,77,0
RVEA,random_dense,HUX,4,857102312,0.1974378877773534,1.4742658492580412,1.3920651357440783,0.2459677419354838,0.2335670575527746,99.54310258715414,0.2665270896877505,0.2273281006568771,0.020513417612870698,0.0,71,0
RVEA,random_dense,HUX,5,845375904,0.3496581204231749,1.4740929202193778,1.339483588548635,0.2415094339622641,0.2290659427636445,101.39301104228385,0.2832330369052174,0.2273281006568771,0.020513417612870698,0.0,79,0
RVEA,random_dense,HUX,6,1696541272,0.3192527647498347,1.4957670940065482,1.3754956785313586,0.2331081081081081,0.2190113458552076,95.498249394021,0.2664759158346133,0.2273281006568771,0.020513417612870698,0.0,79,0
RVEA,random_dense,HUX,7,151236711,0.3393761611583475,1.4973707659692743,1.3558380316246228,0.2296296296296296,0.2199910737040992,100.70238268726318,0.2751692790414054,0.2273281006568771,0.020513417612870698,0.0,73,0
RVEA,random_dense,HUX,8,1374081491,0.3548459176693742,1.4608221013141236,1.3302229767515472,0.238095238095238,0.2249801162286096,106.54531638574193,0.2877793586802115,0.2273281006568771,0.020513417612870698,0.0,77,0
RVEA,random_dense,HUX,9,382284504,0.3779911703265383,1.4653854235893402,1.3266202436357426,0.2440944881889764,0.2287949045546007,96.37123795235496,0.2872636072103976,0.2273281006568771,0.020513417612870698,0.0,78,0
RVEA,random_dense,HUX,10,167700128,0.307766898736906,1.4848522490319542,1.3680529560932426,0.2368421052631578,0.2268232451698232,97.89365201567747,0.2722077685161669,0.2273281006568771,0.020513417612870698,0.0,76,0
RVEA,random_dense,HUX,11,1032303390,0.2488667686923531,1.491461481998511,1.3950279424835603,0.2371541501976284,0.2258010139669805,99.15086566541513,0.262299501578233,0.2273281006568771,0.020513417612870698,0.0,68,0
RVEA,random_dense,HUX,12,1450850173,0.3167196047674221,1.4671402043237876,1.3486989497760602,0.2421052631578947,0.2273640594141001,100.34663120567376,0.2808920429416003,0.2273281006568771,0.020513417612870698,0.0,77,0
RVEA,random_dense,HUX,13,1501624836,0.3628094820512031,1.5080486530300752,1.3589864688425703,0.2317596566523605,0.221407529337064,96.16918283270756,0.2712634886373653,0.2273281006568771,0.020513417612870698,0.0,68,0
RVEA,random_dense,HUX,14,1414299986,0.3501217116601207,1.5222835431480335,1.3749494478524846,0.2194092827004219,0.2108865906031982,102.63368569889576,0.2662474841522989,0.2273281006568771,0.020513417612870698,0.0,79,0
RVEA,random_dense,HUX,15,1551474043,0.3464431465951507,1.4781653581294267,1.3599005104260886,0.2379310344827586,0.2221302359922321,97.50855172115553,0.2731615686696287,0.2273281006568771,0.020513417612870698,0.0,82,0
